BlockId,Col,Row,Value,Replicate,Layer
51,6.0,4.0,3.959383,1default
51,7.0,4.0,6.235468,1default
51,8.0,4.0,5.100698,1default
51,9.0,4.0,4.204695,1default
51,10.0,4.0,6.408568,1default
51,1.0,5.0,8.455371,1default
51,2.0,5.0,12.936464,1default
51,3.0,5.0,10.461749,1default
51,4.0,5.0,7.234347,1default
51,5.0,5.0,10.842455,1default
51,6.0,5.0,15.188182,1default
51,7.0,5.0,13.295561,1default
51,8.0,5.0,13.281548,1default
51,9.0,5.0,15.978812,1default
51,10.0,5.0,10.383166,1default
51,1.0,6.0,33.582634,1default
51,2.0,6.0,18.51469,1default
51,3.0,6.0,31.496956,1default
51,4.0,6.0,28.540382,1default
51,5.0,6.0,34.45921,1default
51,6.0,6.0,32.871475,1default
51,7.0,6.0,31.495995,1default
51,8.0,6.0,49.19139,1default
51,9.0,6.0,27.718857,1default
51,10.0,6.0,41.98798,1default
51,1.0,7.0,77.73892,1default
51,2.0,7.0,62.66369,1default
51,3.0,7.0,70.390724,1default
51,4.0,7.0,79.265594,1default
51,5.0,7.0,74.901505,1default
51,6.0,7.0,70.84511,1default
51,7.0,7.0,73.19488,1default
51,8.0,7.0,78.75334,1default
51,9.0,7.0,69.63985,1default
51,10.0,7.0,81.26522,1default
51,1.0,8.0,111.30857,1default
51,2.0,8.0,87.6582,1default
51,3.0,8.0,119.747665,1default
51,4.0,8.0,98.25367,1default
51,5.0,8.0,102.709694,1default
51,6.0,8.0,98.40134,1default
51,7.0,8.0,99.26216,1default
51,8.0,8.0,99.68569,1default
51,9.0,8.0,101.595665,1default
51,10.0,8.0,110.40628,1default
51,1.0,9.0,126.745094,1default
51,2.0,9.0,138.31429,1default
51,3.0,9.0,142.2226,1default
51,4.0,9.0,151.31369,1default
51,5.0,9.0,141.91873,1default
51,6.0,9.0,133.51633,1default
51,7.0,9.0,138.17732,1default
51,8.0,9.0,130.63257,1default
51,9.0,9.0,138.8129,1default
51,10.0,9.0,137.70003,1default
51,1.0,10.0,138.80476,1default
51,2.0,10.0,155.94162,1default
51,3.0,10.0,144.86172,1default
51,4.0,10.0,142.9278,1default
51,5.0,10.0,134.286,1default
51,6.0,10.0,184.25085,1default
51,7.0,10.0,140.50977,1default
51,8.0,10.0,144.55145,1default
51,9.0,10.0,139.45554,1default
51,10.0,10.0,158.84549,1default
52,1.0,1.0,26.727922,1default
52,2.0,1.0,28.519838,1default
52,3.0,1.0,26.123648,1default
52,4.0,1.0,24.779255,1default
52,5.0,1.0,23.530275,1default
52,6.0,1.0,27.694874,1default
52,7.0,1.0,24.254423,1default
52,8.0,1.0,27.900648,1default
52,9.0,1.0,24.651173,1default
52,10.0,1.0,23.635492,1default
52,1.0,2.0,20.370037,1default
52,2.0,2.0,26.805248,1default
52,3.0,2.0,23.358955,1default
52,4.0,2.0,30.49991,1default
52,5.0,2.0,23.10768,1default
52,6.0,2.0,23.627949,1default
52,7.0,2.0,23.777699,1default
52,8.0,2.0,24.286299,1default
52,9.0,2.0,24.434685,1default
52,10.0,2.0,22.63461,1default
52,1.0,3.0,21.504854,1default
52,2.0,3.0,23.65987,1default
52,3.0,3.0,25.484818,1default
52,4.0,3.0,22.391542,1default
52,5.0,3.0,26.39154,1default
52,6.0,3.0,28.433954,1default
52,7.0,3.0,34.18423,1default
52,8.0,3.0,27.315977,1default
52,9.0,3.0,25.582771,1default
52,10.0,3.0,27.9651,1default
52,1.0,4.0,25.737043,1default
52,2.0,4.0,27.026922,1default
52,3.0,4.0,21.241762,1default
52,4.0,4.0,34.280804,1default
52,5.0,4.0,28.275494,1default
52,6.0,4.0,27.743378,1default
52,7.0,4.0,30.299768,1default
52,8.0,4.0,22.176048,1default
52,9.0,4.0,23.488834,1default
52,10.0,4.0,36.631474,1default
52,1.0,5.0,54.336205,1default
52,2.0,5.0,73.78645,1default
52,3.0,5.0,63.33211,1default
52,4.0,5.0,57.960316,1default
52,5.0,5.0,58.394363,1default
52,6.0,5.0,56.65328,1default
52,7.0,5.0,50.091324,1default
52,8.0,5.0,59.599907,1default
52,9.0,5.0,56.12538,1default
52,10.0,5.0,64.42105,1default
52,1.0,6.0,90.125694,1default
52,2.0,6.0,91.17592,1default
52,3.0,6.0,99.67234,1default
52,4.0,6.0,96.69244,1default
52,5.0,6.0,98.561615,1default
52,6.0,6.0,99.20287,1default
52,7.0,6.0,86.206116,1default
52,8.0,6.0,112.47942,1default
52,9.0,6.0,112.25183,1default
52,10.0,6.0,99.1384,1default
52,1.0,7.0,120.62444,1default
52,2.0,7.0,99.89217,1default
52,3.0,7.0,116.695755,1default
52,4.0,7.0,115.07146,1default
52,5.0,7.0,117.98406,1default
52,6.0,7.0,92.87466,1default
52,7.0,7.0,106.27217,1default
52,8.0,7.0,110.87584,1default
52,9.0,7.0,129.26466,1default
52,10.0,7.0,96.11893,1default
52,1.0,8.0,128.02565,1default
52,2.0,8.0,104.52722,1default
52,3.0,8.0,138.26039,1default
52,4.0,8.0,110.84619,1default
52,5.0,8.0,99.173546,1default
52,6.0,8.0,85.33368,1default
52,7.0,8.0,109.776794,1default
52,8.0,8.0,116.27188,1default
52,9.0,8.0,92.86267,1default
52,10.0,8.0,120.75151,1default
52,1.0,9.0,139.71169,1default
52,2.0,9.0,113.64165,1default
52,3.0,9.0,136.50838,1default
52,4.0,9.0,147.22282,1default
52,5.0,9.0,140.43552,1default
52,6.0,9.0,115.79176,1default
52,7.0,9.0,143.5464,1default
52,8.0,9.0,129.3699,1default
52,9.0,9.0,119.01671,1default
52,10.0,9.0,155.86975,1default
52,1.0,10.0,139.3612,1default
52,2.0,10.0,153.68735,1default
52,3.0,10.0,125.23947,1default
52,4.0,10.0,148.07884,1default
52,5.0,10.0,143.5392,1default
52,6.0,10.0,139.28122,1default
52,7.0,10.0,128.97495,1default
52,8.0,10.0,143.12256,1default
52,9.0,10.0,116.75738,1default
52,10.0,10.0,147.7537,1default
53,1.0,1.0,92.684845,1default
53,2.0,1.0,98.941,1default
53,3.0,1.0,121.442726,1default
53,4.0,1.0,111.13621,1default
53,5.0,1.0,79.72446,1default
53,6.0,1.0,103.687546,1default
53,7.0,1.0,131.33797,1default
53,8.0,1.0,116.86968,1default
53,9.0,1.0,116.771,1default
53,10.0,1.0,115.96148,1default
53,1.0,2.0,112.9305,1default
53,2.0,2.0,114.294205,1default
53,3.0,2.0,107.80736,1default
53,4.0,2.0,111.52342,1default
53,5.0,2.0,102.2541,1default
53,6.0,2.0,123.330734,1default
53,7.0,2.0,111.80394,1default
53,8.0,2.0,126.950294,1default
53,9.0,2.0,122.67231,1default
53,10.0,2.0,112.64509,1default
53,1.0,3.0,76.00739,1default
53,2.0,3.0,85.45442,1default
53,3.0,3.0,84.43271,1default
53,4.0,3.0,82.63333,1default
53,5.0,3.0,89.8509,1default
53,6.0,3.0,67.80622,1default
53,7.0,3.0,99.18644,1default
53,8.0,3.0,91.44599,1default
53,9.0,3.0,88.876526,1default
53,10.0,3.0,86.58867,1default
53,1.0,4.0,76.55148,1default
53,2.0,4.0,85.86626,1default
53,3.0,4.0,95.02515,1default
53,4.0,4.0,91.830956,1default
53,5.0,4.0,88.620544,1default
53,6.0,4.0,81.38155,1default
53,7.0,4.0,74.77023,1default
53,8.0,4.0,99.33069,1default
53,9.0,4.0,77.625755,1default
53,10.0,4.0,90.55998,1default
53,1.0,5.0,79.32579,1default
53,2.0,5.0,92.33577,1default
53,3.0,5.0,97.00605,1default
53,4.0,5.0,82.2166,1default
53,5.0,5.0,107.285614,1default
53,6.0,5.0,102.578255,1default
53,7.0,5.0,105.23272,1default
53,8.0,5.0,94.99791,1default
53,9.0,5.0,107.91,1default
53,10.0,5.0,80.72934,1default
53,1.0,6.0,87.702896,1default
53,2.0,6.0,101.63649,1default
53,3.0,6.0,107.84956,1default
53,4.0,6.0,102.04339,1default
53,5.0,6.0,99.44477,1default
53,6.0,6.0,91.28504,1default
53,7.0,6.0,116.02541,1default
53,8.0,6.0,92.873985,1default
53,9.0,6.0,111.182526,1default
53,10.0,6.0,81.77041,1default
53,1.0,7.0,85.572586,1default
53,2.0,7.0,84.72499,1default
53,3.0,7.0,92.28817,1default
53,4.0,7.0,93.12735,1default
53,5.0,7.0,91.49503,1default
53,6.0,7.0,77.846985,1default
53,7.0,7.0,112.189705,1default
53,8.0,7.0,96.3833,1default
53,9.0,7.0,91.33979,1default
53,10.0,7.0,103.91007,1default
53,1.0,8.0,109.43345,1default
53,2.0,8.0,87.599365,1default
53,3.0,8.0,78.315216,1default
53,4.0,8.0,102.99599,1default
53,5.0,8.0,105.87085,1default
53,6.0,8.0,112.31177,1default
53,7.0,8.0,112.919716,1default
53,8.0,8.0,106.26874,1default
53,9.0,8.0,100.197556,1default
53,10.0,8.0,112.88389,1default
53,1.0,9.0,94.3565,1default
53,2.0,9.0,97.94999,1default
53,3.0,9.0,109.587006,1default
53,4.0,9.0,102.877975,1default
53,5.0,9.0,106.75047,1default
53,6.0,9.0,100.73282,1default
53,7.0,9.0,106.86527,1default
53,8.0,9.0,97.88049,1default
53,9.0,9.0,109.76218,1default
53,10.0,9.0,104.434814,1default
53,1.0,10.0,91.95957,1default
53,2.0,10.0,89.58866,1default
53,3.0,10.0,107.06512,1default
53,4.0,10.0,98.7878,1default
53,5.0,10.0,104.974754,1default
53,6.0,10.0,117.42452,1default
53,7.0,10.0,127.17872,1default
53,8.0,10.0,116.11317,1default
53,9.0,10.0,104.28399,1default
53,10.0,10.0,93.20543,1default
54,1.0,1.0,4.524378,1default
54,2.0,1.0,3.070972,1default
54,3.0,1.0,2.544071,1default
54,4.0,1.0,3.071358,1default
54,5.0,1.0,2.013005,1default
54,6.0,1.0,3.787645,1default
54,7.0,1.0,13.337477,1default
54,8.0,1.0,19.782864,1default
54,9.0,1.0,42.427746,1default
54,10.0,1.0,45.829185,1default
54,1.0,2.0,2.118588,1default
54,2.0,2.0,0.860756,1default
54,3.0,2.0,1.423885,1default
54,4.0,2.0,0.757517,1default
54,5.0,2.0,1.167554,1default
54,6.0,2.0,2.293037,1default
54,7.0,2.0,17.07511,1default
54,8.0,2.0,25.747766,1default
54,9.0,2.0,52.610413,1default
54,10.0,2.0,66.506714,1default
54,1.0,3.0,2.732993,1default
54,2.0,3.0,1.551324,1default
54,3.0,3.0,1.385249,1default
54,4.0,3.0,0.979986,1default
54,5.0,3.0,1.189291,1default
54,6.0,3.0,6.995266,1default
54,7.0,3.0,18.683964,1default
54,8.0,3.0,48.350677,1default
54,9.0,3.0,51.942284,1default
54,10.0,3.0,74.64928,1default
54,1.0,4.0,2.501859,1default
54,2.0,4.0,0.802681,1default
54,3.0,4.0,1.08521,1default
54,4.0,4.0,0.888593,1default
54,5.0,4.0,1.588286,1default
54,6.0,4.0,7.646349,1default
54,7.0,4.0,29.100317,1default
54,8.0,4.0,59.28951,1default
54,9.0,4.0,86.66206,1default
54,10.0,4.0,75.69731,1default
54,1.0,5.0,3.60019,1default
54,2.0,5.0,1.634134,1default
54,3.0,5.0,1.700617,1default
54,4.0,5.0,1.051341,1default
54,5.0,5.0,2.515117,1default
54,6.0,5.0,11.022039,1default
54,7.0,5.0,55.183514,1default
54,8.0,5.0,88.66998,1default
54,9.0,5.0,107.04088,1default
54,10.0,5.0,108.57827,1default
54,1.0,6.0,3.741488,1default
54,2.0,6.0,2.179479,1default
54,3.0,6.0,1.469929,1default
54,4.0,6.0,1.508993,1default
54,5.0,6.0,4.514736,1default
54,6.0,6.0,19.879114,1default
54,7.0,6.0,73.62595,1default
54,8.0,6.0,93.10417,1default
54,9.0,6.0,91.85203,1default
54,10.0,6.0,120.95751,1default
54,1.0,7.0,3.148921,1default
54,2.0,7.0,1.700698,1default
54,3.0,7.0,1.668284,1default
54,4.0,7.0,1.904108,1default
54,5.0,7.0,5.32479,1default
54,6.0,7.0,22.933212,1default
54,7.0,7.0,63.687576,1default
54,8.0,7.0,88.186775,1default
54,9.0,7.0,105.877495,1default
54,10.0,7.0,87.572586,1default
54,1.0,8.0,3.537787,1default
54,2.0,8.0,3.553712,1default
54,3.0,8.0,1.763796,1default
54,4.0,8.0,2.300813,1default
54,5.0,8.0,6.608554,1default
54,6.0,8.0,19.814285,1default
54,7.0,8.0,69.491104,1default
54,8.0,8.0,90.257,1default
54,9.0,8.0,111.08843,1default
54,10.0,8.0,105.68925,1default
54,1.0,9.0,5.674632,1default
54,2.0,9.0,2.332613,1default
54,3.0,9.0,3.508923,1default
54,4.0,9.0,2.486247,1default
54,5.0,9.0,5.337535,1default
54,6.0,9.0,29.176268,1default
54,7.0,9.0,71.46426,1default
54,8.0,9.0,82.17517,1default
54,9.0,9.0,94.890335,1default
54,10.0,9.0,110.61943,1default
54,1.0,10.0,5.43272,1default
54,2.0,10.0,4.544718,1default
54,3.0,10.0,3.44129,1default
54,4.0,10.0,2.108021,1default
54,5.0,10.0,6.499513,1default
54,6.0,10.0,29.10111,1default
54,7.0,10.0,75.437096,1default
54,8.0,10.0,91.50041,1default
54,9.0,10.0,104.68843,1default
54,10.0,10.0,85.46502,1default
55,1.0,1.0,2.568267,1default
55,2.0,1.0,2.759364,1default
55,3.0,1.0,4.949215,1default
55,4.0,1.0,4.492258,1default
55,5.0,1.0,3.679046,1default
55,6.0,1.0,3.751672,1default
55,7.0,1.0,5.831945,1default
55,8.0,1.0,13.71861,1default
55,9.0,1.0,37.053337,1default
55,10.0,1.0,39.226086,1default
55,1.0,2.0,0.967481,1default
55,2.0,2.0,0.763058,1default
55,3.0,2.0,2.630031,1default
55,4.0,2.0,1.581764,1default
55,5.0,2.0,1.319939,1default
55,6.0,2.0,2.42761,1default
55,7.0,2.0,6.823433,1default
55,8.0,2.0,30.046568,1default
55,9.0,2.0,33.7534,1default
55,10.0,2.0,46.125683,1default
55,1.0,3.0,1.863572,1default
55,2.0,3.0,0.929581,1default
55,3.0,3.0,2.213731,1default
55,4.0,3.0,2.260753,1default
55,5.0,3.0,1.112707,1default
55,6.0,3.0,1.575651,1default
55,7.0,3.0,11.146653,1default
55,8.0,3.0,25.705288,1default
55,9.0,3.0,29.616478,1default
55,10.0,3.0,48.40772,1default
55,1.0,4.0,1.664101,1default
55,2.0,4.0,1.396489,1default
55,3.0,4.0,1.040142,1default
55,4.0,4.0,1.241854,1default
55,5.0,4.0,1.346051,1default
55,6.0,4.0,1.512278,1default
55,7.0,4.0,16.206144,1default
55,8.0,4.0,22.475983,1default
55,9.0,4.0,46.090725,1default
55,10.0,4.0,48.050323,1default
55,1.0,5.0,1.419801,1default
55,2.0,5.0,0.980587,1default
55,3.0,5.0,1.557234,1default
55,4.0,5.0,0.9512,1default
55,5.0,5.0,1.10617,1default
55,6.0,5.0,4.575317,1default
55,7.0,5.0,22.00594,1default
55,8.0,5.0,46.902855,1default
55,9.0,5.0,57.89571,1default
55,10.0,5.0,62.9871,1default
55,1.0,6.0,2.349488,1default
55,2.0,6.0,0.993563,1default
55,3.0,6.0,1.57944,1default
55,4.0,6.0,1.491481,1default
55,5.0,6.0,2.025356,1default
55,6.0,6.0,4.320378,1default
55,7.0,6.0,28.61668,1default
55,8.0,6.0,59.253735,1default
55,9.0,6.0,70.52186,1default
55,10.0,6.0,83.145004,1default
55,1.0,7.0,2.808355,1default
55,2.0,7.0,1.259826,1default
55,3.0,7.0,1.441753,1default
55,4.0,7.0,0.87584,1default
55,5.0,7.0,2.548666,1default
55,6.0,7.0,7.804689,1default
55,7.0,7.0,30.667442,1default
55,8.0,7.0,60.904377,1default
55,9.0,7.0,62.038395,1default
55,10.0,7.0,81.73301,1default
55,1.0,8.0,4.104388,1default
55,2.0,8.0,1.634852,1default
55,3.0,8.0,1.373117,1default
55,4.0,8.0,2.001403,1default
55,5.0,8.0,2.868962,1default
55,6.0,8.0,13.145802,1default
55,7.0,8.0,52.65992,1default
55,8.0,8.0,74.80556,1default
55,9.0,8.0,69.07281,1default
55,10.0,8.0,76.98023,1default
55,1.0,9.0,4.43827,1default
55,2.0,9.0,1.985165,1default
55,3.0,9.0,2.089556,1default
55,4.0,9.0,2.461422,1default
55,5.0,9.0,3.356769,1default
55,6.0,9.0,15.190316,1default
55,7.0,9.0,71.39215,1default
55,8.0,9.0,94.87808,1default
55,9.0,9.0,95.77715,1default
55,10.0,9.0,95.48488,1default
55,1.0,10.0,4.839345,1default
55,2.0,10.0,3.888175,1default
55,3.0,10.0,3.373301,1default
55,4.0,10.0,2.262591,1default
55,5.0,10.0,7.223138,1default
55,6.0,10.0,29.703844,1default
55,7.0,10.0,89.141426,1default
55,8.0,10.0,90.417786,1default
55,9.0,10.0,102.04477,1default
55,10.0,10.0,109.04976,1default
56,1.0,1.0,4.013931,1default
56,2.0,1.0,4.246011,1default
56,3.0,1.0,2.565387,1default
56,4.0,1.0,2.60449,1default
56,5.0,1.0,6.719643,1default
56,6.0,1.0,19.27513,1default
56,7.0,1.0,54.60226,1default
56,8.0,1.0,70.03474,1default
56,9.0,1.0,65.159515,1default
56,10.0,1.0,86.90643,1default
56,1.0,2.0,4.919207,1default
56,2.0,2.0,4.066567,1default
56,3.0,2.0,4.060108,1default
56,4.0,2.0,2.372953,1default
56,5.0,2.0,7.268407,1default
56,6.0,2.0,31.863417,1default
56,7.0,2.0,77.7702,1default
56,8.0,2.0,100.7946,1default
56,9.0,2.0,121.53407,1default
56,10.0,2.0,112.56779,1default
56,1.0,3.0,4.714268,1default
56,2.0,3.0,4.055677,1default
56,3.0,3.0,5.644454,1default
56,4.0,3.0,3.156343,1default
56,5.0,3.0,6.694683,1default
56,6.0,3.0,22.234762,1default
56,7.0,3.0,68.01863,1default
56,8.0,3.0,84.84926,1default
56,9.0,3.0,91.98579,1default
56,10.0,3.0,89.42156,1default
56,1.0,4.0,4.363574,1default
56,2.0,4.0,3.24046,1default
56,3.0,4.0,3.749845,1default
56,4.0,4.0,3.416333,1default
56,5.0,4.0,4.912875,1default
56,6.0,4.0,23.670494,1default
56,7.0,4.0,67.287575,1default
56,8.0,4.0,93.83221,1default
56,9.0,4.0,118.24165,1default
56,10.0,4.0,95.91693,1default
56,1.0,5.0,4.219296,1default
56,2.0,5.0,4.381488,1default
56,3.0,5.0,4.494218,1default
56,4.0,5.0,4.072626,1default
56,5.0,5.0,6.021466,1default
56,6.0,5.0,26.407564,1default
56,7.0,5.0,75.70415,1default
56,8.0,5.0,96.21108,1default
56,9.0,5.0,98.401115,1default
56,10.0,5.0,109.85422,1default
56,1.0,6.0,4.072191,1default
56,2.0,6.0,4.016917,1default
56,3.0,6.0,4.801027,1default
56,4.0,6.0,3.710774,1default
56,5.0,6.0,5.638108,1default
56,6.0,6.0,22.500034,1default
56,7.0,6.0,70.4125,1default
56,8.0,6.0,118.845726,1default
56,9.0,6.0,94.254745,1default
56,10.0,6.0,93.05502,1default
56,1.0,7.0,5.951703,1default
56,2.0,7.0,3.048497,1default
56,3.0,7.0,3.767718,1default
56,4.0,7.0,4.397097,1default
56,5.0,7.0,5.59706,1default
56,6.0,7.0,17.771496,1default
56,7.0,7.0,57.3747,1default
56,8.0,7.0,90.95435,1default
56,9.0,7.0,93.59541,1default
56,10.0,7.0,76.79141,1default
56,1.0,8.0,5.033376,1default
56,2.0,8.0,3.993201,1default
56,3.0,8.0,3.644878,1default
56,4.0,8.0,3.047668,1default
56,5.0,8.0,5.516088,1default
56,6.0,8.0,22.654943,1default
56,7.0,8.0,73.05887,1default
56,8.0,8.0,83.11081,1default
56,9.0,8.0,94.661255,1default
56,10.0,8.0,94.79341,1default
56,1.0,9.0,4.932235,1default
56,2.0,9.0,3.054317,1default
56,3.0,9.0,2.527169,1default
56,4.0,9.0,3.650166,1default
56,5.0,9.0,7.923906,1default
56,6.0,9.0,25.545504,1default
56,7.0,9.0,75.30992,1default
56,8.0,9.0,84.93002,1default
56,9.0,9.0,111.17353,1default
56,10.0,9.0,108.63925,1default
56,1.0,10.0,4.928607,1default
56,2.0,10.0,3.565847,1default
56,3.0,10.0,3.394209,1default
56,4.0,10.0,2.380673,1default
56,5.0,10.0,7.263484,1default
56,6.0,10.0,24.900429,1default
56,7.0,10.0,74.063194,1default
56,8.0,10.0,78.38778,1default
56,9.0,10.0,95.45382,1default
56,10.0,10.0,87.28283,1default
57,1.0,1.0,8.28121,1default
57,2.0,1.0,7.895308,1default
57,3.0,1.0,7.211687,1default
57,4.0,1.0,7.205934,1default
57,5.0,1.0,7.628261,1default
57,6.0,1.0,6.857716,1default
57,7.0,1.0,6.469285,1default
57,8.0,1.0,8.695696,1default
57,9.0,1.0,8.141957,1default
57,10.0,1.0,6.484615,1default
57,1.0,2.0,5.171857,1default
57,2.0,2.0,2.887529,1default
57,3.0,2.0,2.959847,1default
57,4.0,2.0,3.769462,1default
57,5.0,2.0,5.116399,1default
57,6.0,2.0,3.986627,1default
57,7.0,2.0,3.43981,1default
57,8.0,2.0,4.199339,1default
57,9.0,2.0,2.38098,1default
57,10.0,2.0,5.537711,1default
57,1.0,3.0,6.773353,1default
57,2.0,3.0,2.562997,1default
57,3.0,3.0,3.575884,1default
57,4.0,3.0,4.142793,1default
57,5.0,3.0,3.391426,1default
57,6.0,3.0,2.526039,1default
57,7.0,3.0,3.460042,1default
57,8.0,3.0,4.416205,1default
57,9.0,3.0,4.122835,1default
57,10.0,3.0,5.429666,1default
57,1.0,4.0,5.019638,1default
57,2.0,4.0,3.150584,1default
57,3.0,4.0,4.370326,1default
57,4.0,4.0,2.609191,1default
57,5.0,4.0,3.377044,1default
57,6.0,4.0,2.92367,1default
57,7.0,4.0,2.949991,1default
57,8.0,4.0,2.539915,1default
57,9.0,4.0,4.755052,1default
57,10.0,4.0,3.803726,1default
57,1.0,5.0,4.891283,1default
57,2.0,5.0,4.537753,1default
57,3.0,5.0,4.192439,1default
57,4.0,5.0,3.235196,1default
57,5.0,5.0,3.661618,1default
57,6.0,5.0,3.813975,1default
57,7.0,5.0,7.036175,1default
57,8.0,5.0,5.498728,1default
57,9.0,5.0,9.714188,1default
57,10.0,5.0,7.704109,1default
57,1.0,6.0,5.457148,1default
57,2.0,6.0,2.674251,1default
57,3.0,6.0,4.279377,1default
57,4.0,6.0,3.210756,1default
57,5.0,6.0,5.004,1default
57,6.0,6.0,9.015254,1default
57,7.0,6.0,11.517097,1default
57,8.0,6.0,23.242414,1default
57,9.0,6.0,22.860626,1default
57,10.0,6.0,32.01766,1default
57,1.0,7.0,5.193942,1default
57,2.0,7.0,3.356723,1default
57,3.0,7.0,3.802154,1default
57,4.0,7.0,3.69491,1default
57,5.0,7.0,6.109119,1default
57,6.0,7.0,10.613461,1default
57,7.0,7.0,46.725414,1default
57,8.0,7.0,67.15463,1default
57,9.0,7.0,79.87072,1default
57,10.0,7.0,80.647736,1default
57,1.0,8.0,4.950316,1default
57,2.0,8.0,3.768466,1default
57,3.0,8.0,3.805,1default
57,4.0,8.0,4.182322,1default
57,5.0,8.0,7.138974,1default
57,6.0,8.0,17.684774,1default
57,7.0,8.0,74.9843,1default
57,8.0,8.0,107.297066,1default
57,9.0,8.0,98.304405,1default
57,10.0,8.0,116.7348,1default
57,1.0,9.0,3.435462,1default
57,2.0,9.0,3.156533,1default
57,3.0,9.0,2.403264,1default
57,4.0,9.0,2.139007,1default
57,5.0,9.0,5.066899,1default
57,6.0,9.0,14.632377,1default
57,7.0,9.0,57.396748,1default
57,8.0,9.0,84.35327,1default
57,9.0,9.0,92.48042,1default
57,10.0,9.0,100.50314,1default
57,1.0,10.0,4.983298,1default
57,2.0,10.0,4.388259,1default
57,3.0,10.0,3.998268,1default
57,4.0,10.0,5.630966,1default
57,5.0,10.0,7.422013,1default
57,6.0,10.0,26.444532,1default
57,7.0,10.0,66.85605,1default
57,8.0,10.0,90.70317,1default
57,9.0,10.0,102.53749,1default
57,10.0,10.0,113.64359,1default
58,1.0,1.0,1.054542,1default
58,2.0,1.0,0.710847,1default
58,3.0,1.0,0.950019,1default
58,4.0,1.0,0.509869,1default
58,5.0,1.0,1.222993,1default
58,6.0,1.0,2.786607,1default
58,7.0,1.0,3.033134,1default
58,8.0,1.0,3.05929,1default
58,9.0,1.0,2.624244,1default
58,10.0,1.0,2.439535,1default
58,1.0,2.0,0.881787,1default
58,2.0,2.0,0.451577,1default
58,3.0,2.0,1.021363,1default
58,4.0,2.0,1.416739,1default
58,5.0,2.0,0.600942,1default
58,6.0,2.0,1.289039,1default
58,7.0,2.0,0.718844,1default
58,8.0,2.0,0.465095,1default
58,9.0,2.0,0.295082,1default
58,10.0,2.0,0.539641,1default
58,1.0,3.0,0.924612,1default
58,2.0,3.0,1.113412,1default
58,3.0,3.0,1.347017,1default
58,4.0,3.0,2.090931,1default
58,5.0,3.0,2.186165,1default
58,6.0,3.0,1.062757,1default
58,7.0,3.0,2.056704,1default
58,8.0,3.0,1.677195,1default
58,9.0,3.0,1.335021,1default
58,10.0,3.0,1.864418,1default
58,1.0,4.0,1.448109,1default
58,2.0,4.0,0.927422,1default
58,3.0,4.0,1.055529,1default
58,4.0,4.0,1.208178,1default
58,5.0,4.0,0.978105,1default
58,6.0,4.0,0.942049,1default
58,7.0,4.0,1.511537,1default
58,8.0,4.0,3.111754,1default
58,9.0,4.0,1.231869,1default
58,10.0,4.0,3.354741,1default
58,1.0,5.0,1.655892,1default
58,2.0,5.0,1.024969,1default
58,3.0,5.0,1.402022,1default
58,4.0,5.0,1.568222,1default
58,5.0,5.0,1.064837,1default
58,6.0,5.0,3.157208,1default
58,7.0,5.0,7.043129,1default
58,8.0,5.0,13.233115,1default
58,9.0,5.0,11.621139,1default
58,10.0,5.0,10.261613,1default
58,1.0,6.0,2.764871,1default
58,2.0,6.0,1.719201,1default
58,3.0,6.0,2.058976,1default
58,4.0,6.0,1.009565,1default
58,5.0,6.0,2.689992,1default
58,6.0,6.0,4.128731,1default
58,7.0,6.0,25.460556,1default
58,8.0,6.0,46.698708,1default
58,9.0,6.0,32.18336,1default
58,10.0,6.0,53.387566,1default
58,1.0,7.0,2.603228,1default
58,2.0,7.0,1.016773,1default
58,3.0,7.0,3.01898,1default
58,4.0,7.0,2.98332,1default
58,5.0,7.0,1.599518,1default
58,6.0,7.0,7.434135,1default
58,7.0,7.0,52.812584,1default
58,8.0,7.0,64.1608,1default
58,9.0,7.0,90.81503,1default
58,10.0,7.0,78.60162,1default
58,1.0,8.0,3.42748,1default
58,2.0,8.0,3.78928,1default
58,3.0,8.0,2.420983,1default
58,4.0,8.0,2.353071,1default
58,5.0,8.0,4.756521,1default
58,6.0,8.0,14.765561,1default
58,7.0,8.0,80.06137,1default
58,8.0,8.0,110.81936,1default
58,9.0,8.0,113.89974,1default
